time,SlowD,SlowK
2025-03-06 14:30,10.4370,11.8574
2025-03-06 14:25,8.8208,12.2753
2025-03-06 14:20,7.6167,7.1783
2025-03-06 14:15,16.4762,7.0086
2025-03-06 14:10,31.7654,8.6631
2025-03-06 14:05,51.0442,33.7569
2025-03-06 14:00,57.5297,52.8764
2025-03-06 13:55,49.9932,66.4994
2025-03-06 13:50,32.3806,53.2134
2025-03-06 13:45,16.0619,30.2666
2025-03-06 13:40,12.9875,13.6617
2025-03-06 13:35,21.1889,4.2574
2025-03-06 13:30,37.3382,21.0433
2025-03-06 13:25,48.6105,38.2659
2025-03-06 13:20,56.2514,52.7053
2025-03-06 13:15,62.2196,54.8603
2025-03-06 13:10,64.9731,61.1887
2025-03-06 13:05,58.6884,70.6098
2025-03-06 13:00,43.0816,63.1207
2025-03-06 12:55,26.2104,42.3348
2025-03-06 12:50,20.3937,23.7892
2025-03-06 12:45,19.9411,12.5071
2025-03-06 12:40,25.0406,24.8849
2025-03-06 12:35,23.3536,22.4312
2025-03-06 12:30,20.7871,27.8056
2025-03-06 12:25,16.7473,19.8239
2025-03-06 12:20,13.1080,14.7319
2025-03-06 12:15,11.1328,15.6860
2025-03-06 12:10,7.4835,8.9062
2025-03-06 12:05,7.0714,8.8063
2025-03-06 12:00,8.7320,4.7381
2025-03-06 11:55,12.4995,7.6697
2025-03-06 11:50,19.1497,13.7882
2025-03-06 11:45,24.9813,16.0406
2025-03-06 11:40,29.9391,27.6203
2025-03-06 11:35,28.6184,31.2830
2025-03-06 11:30,28.8027,30.9140
2025-03-06 11:25,38.3188,23.6582
2025-03-06 11:20,52.3149,31.8360
2025-03-06 11:15,60.7784,59.4624
2025-03-06 11:10,50.1245,65.6465
2025-03-06 11:05,36.5976,57.2263
2025-03-06 11:00,29.5034,27.5008
2025-03-06 10:55,40.0194,25.0656
2025-03-06 10:50,50.2347,35.9437
2025-03-06 10:45,56.8048,59.0489
2025-03-06 10:40,55.8087,55.7116
2025-03-06 10:35,62.8118,55.6538
2025-03-06 10:30,71.2136,56.0607
2025-03-06 10:25,79.0306,76.7209
2025-03-06 10:20,79.8647,80.8592
2025-03-06 10:15,76.4340,79.5118
2025-03-06 10:10,71.6196,79.2231
2025-03-06 10:05,62.8386,70.5672
2025-03-06 10:00,54.7051,65.0686
2025-03-06 09:55,49.1215,52.8800
2025-03-06 09:50,46.0414,46.1667
2025-03-06 09:45,50.4369,48.3179
2025-03-06 09:40,49.2776,43.6395
2025-03-06 09:35,53.7938,59.3531
2025-03-06 09:30,53.1294,44.8402
2025-03-06 09:25,64.8739,57.1880
2025-03-06 09:20,68.3979,57.3599
2025-03-06 09:15,64.7238,80.0737
2025-03-06 09:10,44.2286,67.7601
2025-03-06 09:05,23.9748,46.3375
2025-03-06 09:00,10.2767,18.5881
2025-03-06 08:55,6.1620,6.9988
2025-03-06 08:50,6.8128,5.2432
2025-03-06 08:45,8.2604,6.2441
2025-03-06 08:40,8.9862,8.9512
2025-03-06 08:35,8.0060,9.5858
2025-03-06 08:30,6.1771,8.4214
2025-03-06 08:25,4.7974,6.0106
2025-03-06 08:20,4.5068,4.0993
2025-03-06 08:15,4.4996,4.2822
2025-03-06 08:10,6.5126,5.1389
2025-03-06 08:05,11.1649,4.0776
2025-03-06 08:00,18.6402,10.3212
2025-03-06 07:55,22.6072,19.0960
2025-03-06 07:50,22.6205,26.5034
2025-03-06 07:45,26.5432,22.2222
2025-03-06 07:40,31.4105,19.1358
2025-03-06 07:35,37.3279,38.2716
2025-03-06 07:30,34.8091,36.8242
2025-03-06 07:25,36.7857,36.8880
2025-03-06 07:20,41.9243,30.7152
2025-03-06 07:15,46.7749,42.7539
2025-03-06 07:10,48.8349,52.3039
2025-03-06 07:05,52.0560,45.2669
2025-03-06 07:00,61.7253,48.9338
2025-03-06 06:55,69.3924,61.9672
2025-03-06 06:50,65.8306,74.2749
2025-03-06 06:45,57.6535,71.9350
2025-03-06 06:40,52.5836,51.2821
2025-03-06 06:35,60.1280,49.7436
2025-03-06 06:30,69.3895,56.7252
2025-03-06 06:25,76.4487,73.9153
2025-03-06 06:20,73.3583,77.5281
2025-03-06 06:15,62.4487,77.9026
2025-03-06 06:10,43.8453,64.6442
2025-03-06 06:05,27.1861,44.7992
2025-03-06 06:00,14.5184,22.0926
2025-03-06 05:55,9.5131,14.6664
2025-03-06 05:50,11.6418,6.7961
2025-03-06 05:45,22.8268,7.0768
2025-03-06 05:40,44.4374,21.0526
2025-03-06 05:35,61.7296,40.3509
2025-03-06 05:30,66.9856,71.9086
2025-03-06 05:25,56.5275,72.9295
2025-03-06 05:20,39.6871,56.1188
2025-03-06 05:15,33.4544,40.5344
2025-03-06 05:10,35.7557,22.4082
2025-03-06 05:05,51.2419,37.4206
2025-03-06 05:00,63.7014,47.4383
2025-03-06 04:55,69.7088,68.8668
2025-03-06 04:50,64.5361,74.7992
2025-03-06 04:45,49.6884,65.4605
2025-03-06 04:40,33.4448,53.3485
2025-03-06 04:35,17.5348,30.2563
2025-03-06 04:30,9.3499,16.7296
2025-03-06 04:25,5.5121,5.6185
2025-03-06 04:20,5.0502,5.7016
2025-03-06 04:15,6.5268,5.2161
2025-03-06 04:10,13.8398,4.2328
2025-03-06 04:05,26.8774,10.1314
2025-03-06 04:00,41.9298,27.1552
2025-03-05 19:55,48.2984,43.3456
2025-03-05 19:50,49.5622,55.2886
2025-03-05 19:45,46.3123,46.2609
2025-03-05 19:40,48.4698,47.1371
2025-03-05 19:35,53.0907,45.5389
2025-03-05 19:30,58.2500,52.7333
2025-03-05 19:25,54.6778,61.0000
2025-03-05 19:20,41.1876,61.0167
2025-03-05 19:15,24.4085,42.0167
2025-03-05 19:10,16.2262,20.5295
2025-03-05 19:05,17.8924,10.6795
2025-03-05 19:00,24.5325,17.4696
2025-03-05 18:55,26.6458,25.5282
2025-03-05 18:50,22.1046,30.5996
2025-03-05 18:45,14.9351,23.8095
2025-03-05 18:40,17.0130,11.9048
2025-03-05 18:35,30.6782,9.0909
2025-03-05 18:30,50.1876,30.0433
2025-03-05 18:25,66.8398,52.9004
2025-03-05 18:20,79.3651,67.6190
2025-03-05 18:15,83.9859,80.0000
2025-03-05 18:10,80.3862,90.4762
2025-03-05 18:05,68.3236,81.4815
2025-03-05 18:00,59.2917,69.2008
2025-03-05 17:55,52.5991,54.2885
2025-03-05 17:50,48.0702,54.3860
2025-03-05 17:45,42.2417,49.1228
2025-03-05 17:40,35.6823,40.7018
2025-03-05 17:35,39.5770,36.9006
2025-03-05 17:30,47.3353,29.4444
2025-03-05 17:25,61.3577,52.3860
2025-03-05 17:20,63.3013,60.1754
2025-03-05 17:15,62.9201,71.5117
2025-03-05 17:10,58.7244,58.2168
2025-03-05 17:05,60.1214,59.0317
2025-03-05 17:00,61.1262,58.9247
2025-03-05 16:55,62.1274,62.4077
2025-03-05 16:50,64.0677,62.0463
2025-03-05 16:45,69.2269,61.9282
2025-03-05 16:40,75.9275,68.2286
2025-03-05 16:35,78.2438,77.5241
2025-03-05 16:30,73.3838,82.0299
2025-03-05 16:25,62.6800,75.1773
2025-03-05 16:20,51.2196,62.9442
2025-03-05 16:15,43.3088,49.9183
2025-03-05 16:10,44.6171,40.7964
2025-03-05 16:05,47.5466,39.2118
2025-03-05 16:00,53.3267,53.8430
2025-03-05 15:55,49.3652,49.5849
2025-03-05 15:50,48.0451,56.5521
2025-03-05 15:45,44.2235,41.9585
2025-03-05 15:40,45.1963,45.6246
2025-03-05 15:35,43.2981,45.0872
2025-03-05 15:30,44.6737,44.8770
2025-03-05 15:25,51.8702,39.9301
2025-03-05 15:20,67.2674,49.2141
2025-03-05 15:15,73.4403,66.4664
2025-03-05 15:10,71.5906,86.1217
2025-03-05 15:05,60.4086,67.7328
2025-03-05 15:00,54.7707,60.9171
2025-03-05 14:55,46.8909,52.5759
2025-03-05 14:50,37.2470,50.8190
2025-03-05 14:45,25.3524,37.2778
2025-03-05 14:40,23.0012,23.6441
2025-03-05 14:35,29.0347,15.1353
2025-03-05 14:30,47.7299,30.2243
2025-03-05 14:25,64.5234,41.7444
2025-03-05 14:20,82.8822,71.2211
2025-03-05 14:15,91.7099,80.6047
2025-03-05 14:10,96.7726,96.8209
2025-03-05 14:05,93.8446,97.7041
2025-03-05 14:00,83.2250,95.7927
2025-03-05 13:55,68.7717,88.0370
2025-03-05 13:50,52.6845,65.8453
2025-03-05 13:45,46.2057,52.4329
2025-03-05 13:40,46.1612,39.7752
2025-03-05 13:35,55.0894,46.4092
2025-03-05 13:30,64.6598,52.2992
2025-03-05 13:25,67.9449,66.5597
2025-03-05 13:20,67.2785,75.1204
2025-03-05 13:15,66.4515,62.1548
2025-03-05 13:10,75.3843,64.5603
2025-03-05 13:05,81.3914,72.6394
2025-03-05 13:00,83.8387,88.9532
2025-03-05 12:55,82.5451,82.5817
2025-03-05 12:50,83.6202,79.9812
2025-03-05 12:45,86.4047,85.0723
2025-03-05 12:40,87.3067,85.8072
2025-03-05 12:35,90.5014,88.3345
2025-03-05 12:30,91.2665,87.7785
2025-03-05 12:25,93.0334,95.3913
2025-03-05 12:20,88.8896,90.6298
2025-03-05 12:15,83.3376,93.0790
2025-03-05 12:10,69.9663,82.9601
2025-03-05 12:05,55.8637,73.9736
2025-03-05 12:00,39.5005,52.9651
2025-03-05 11:55,29.3746,40.6525
2025-03-05 11:50,22.6487,24.8838
2025-03-05 11:45,28.1455,22.5876
2025-03-05 11:40,36.4808,20.4747
2025-03-05 11:35,44.8399,41.3742
2025-03-05 11:30,40.5822,47.5935
2025-03-05 11:25,31.1967,45.5519
2025-03-05 11:20,22.7421,28.6012
2025-03-05 11:15,24.1875,19.4370
2025-03-05 11:10,36.2353,20.1881
2025-03-05 11:05,53.3648,32.9375
2025-03-05 11:00,68.5109,55.5805
2025-03-05 10:55,75.7825,71.5763
2025-03-05 10:50,77.0252,78.3758
2025-03-05 10:45,70.7064,77.3954
2025-03-05 10:40,59.9485,75.3045
2025-03-05 10:35,50.6807,59.4192
2025-03-05 10:30,51.4062,45.1217
2025-03-05 10:25,61.0754,47.5011
2025-03-05 10:20,72.7889,61.5957
2025-03-05 10:15,74.7439,74.1293
2025-03-05 10:10,67.0894,82.6415
2025-03-05 10:05,49.4371,67.4609
2025-03-05 10:00,41.2232,51.1657
2025-03-05 09:55,40.1845,29.6848
2025-03-05 09:50,51.0632,42.8191
2025-03-05 09:45,57.1352,48.0496
2025-03-05 09:40,59.7110,62.3209
2025-03-05 09:35,54.8957,61.0351
2025-03-05 09:30,47.8559,55.7770
2025-03-05 09:25,48.8128,47.8749
2025-03-05 09:20,56.3256,39.9158
2025-03-05 09:15,71.8496,58.6476
2025-03-05 09:10,81.7117,70.4134
2025-03-05 09:05,88.7579,86.4877
2025-03-05 09:00,82.6316,88.2340
2025-03-05 08:55,73.3906,91.5521
2025-03-05 08:50,59.3599,68.1086
2025-03-05 08:45,56.6868,60.5111
2025-03-05 08:40,52.9406,49.4600
2025-03-05 08:35,48.7393,60.0893
2025-03-05 08:30,39.0867,49.2725
2025-03-05 08:25,32.7103,36.8560
2025-03-05 08:20,33.6207,31.1316
2025-03-05 08:15,35.6659,30.1433
2025-03-05 08:10,40.4428,39.5871
2025-03-05 08:05,40.6217,37.2672
2025-03-05 08:00,44.9135,44.4742
2025-03-05 07:55,46.6544,40.1237
2025-03-05 07:50,50.7147,50.1426
2025-03-05 07:45,46.6502,49.6970
2025-03-05 07:40,41.3796,52.3044
2025-03-05 07:35,33.4167,37.9493
2025-03-05 07:30,34.1148,33.8851
2025-03-05 07:25,36.7809,28.4157
2025-03-05 07:20,41.9662,40.0436
2025-03-05 07:15,45.4032,41.8834
2025-03-05 07:10,43.3806,43.9716
2025-03-05 07:05,46.3070,50.3546
2025-03-05 07:00,48.1528,35.8156
2025-03-05 06:55,60.2199,52.7509
2025-03-05 06:50,61.9058,55.8917
2025-03-05 06:45,57.7651,72.0172
2025-03-05 06:40,44.3767,57.8084
2025-03-05 06:35,32.1442,43.4698
2025-03-05 06:30,26.5741,31.8519
2025-03-05 06:25,25.1235,21.1111
2025-03-05 06:20,29.2929,26.7593
2025-03-05 06:15,26.4096,27.5000
2025-03-05 06:10,24.2980,33.6194
2025-03-05 06:05,22.9317,18.1095
2025-03-05 06:00,36.7265,21.1650
2025-03-05 05:55,55.1906,29.5205
2025-03-05 05:50,69.3106,59.4939
2025-03-05 05:45,65.6172,76.5574
2025-03-05 05:40,47.8013,71.8805
2025-03-05 05:35,28.3576,48.4138
2025-03-05 05:30,14.0542,23.1095
2025-03-05 05:25,11.2864,13.5496
2025-03-05 05:20,15.0193,5.5034
2025-03-05 05:15,25.7886,14.8062
2025-03-05 05:10,35.5679,24.7483
2025-03-05 05:05,48.6398,37.8113
2025-03-05 05:00,61.4948,44.1441
2025-03-05 04:55,74.3579,63.9640
2025-03-05 04:50,80.6144,76.3764
2025-03-05 04:45,83.1618,82.7334
2025-03-05 04:40,83.8850,82.7334
2025-03-05 04:35,81.6584,84.0184
2025-03-05 04:30,78.4878,84.9032
2025-03-05 04:25,74.3755,76.0536
2025-03-05 04:20,71.7745,74.5065
2025-03-05 04:15,72.2458,72.5664
2025-03-05 04:10,70.4915,68.2507
2025-03-05 04:05,69.7031,75.9203
2025-03-05 04:00,57.1723,67.3035
2025-03-04 19:55,44.4742,65.8854
2025-03-04 19:50,31.7271,38.3281
2025-03-04 19:45,29.7114,29.2091
2025-03-04 19:40,31.2577,27.6440
2025-03-04 19:35,33.8937,32.2811
2025-03-04 19:30,42.3716,33.8481
2025-03-04 19:25,58.0850,35.5520
2025-03-04 19:20,76.4580,57.7146
2025-03-04 19:15,86.1994,80.9885
2025-03-04 19:10,87.8654,90.6710
2025-03-04 19:05,81.9652,86.9388
2025-03-04 19:00,78.6132,85.9864
2025-03-04 18:55,76.4083,72.9705
2025-03-04 18:50,84.2916,76.8825
2025-03-04 18:45,88.5943,79.3717
2025-03-04 18:40,90.5321,96.6204
2025-03-04 18:35,83.4576,89.7908
2025-03-04 18:30,75.0681,85.1852
2025-03-04 18:25,60.5067,75.3968
2025-03-04 18:20,42.5022,64.6224
2025-03-04 18:15,23.7633,41.5007
2025-03-04 18:10,14.2709,21.3834
2025-03-04 18:05,19.5080,8.4058
2025-03-04 18:00,32.8918,13.0235
2025-03-04 17:55,50.7279,37.0947
2025-03-04 17:50,55.8490,48.5571
2025-03-04 17:45,57.4230,66.5320
2025-03-04 17:40,49.2468,52.4579
2025-03-04 17:35,46.4207,53.2791
2025-03-04 17:30,43.4776,42.0033
2025-03-04 17:25,44.3670,43.9798
2025-03-04 17:20,46.5377,44.4496
2025-03-04 17:15,50.3509,44.6715
2025-03-04 17:10,58.2517,50.4920
2025-03-04 17:05,67.3258,55.8891
2025-03-04 17:00,76.7370,68.3740
2025-03-04 16:55,81.3164,77.7144
2025-03-04 16:50,82.5623,84.1226
2025-03-04 16:45,83.1023,82.1122
2025-03-04 16:40,86.3878,81.4521
2025-03-04 16:35,89.9654,85.7426
2025-03-04 16:30,88.9238,91.9686
2025-03-04 16:25,80.5296,92.1850
2025-03-04 16:20,65.4765,82.6178
2025-03-04 16:15,50.1496,66.7859
2025-03-04 16:10,36.9301,47.0257
2025-03-04 16:05,27.1975,36.6370
2025-03-04 16:00,19.8215,27.1277
2025-03-04 15:55,13.8992,17.8276
2025-03-04 15:50,12.5126,14.5090
2025-03-04 15:45,16.2570,9.3609
2025-03-04 15:40,31.9119,13.6678
2025-03-04 15:35,53.2229,25.7425
2025-03-04 15:30,72.5432,56.3255
2025-03-04 15:25,79.2413,77.6007
2025-03-04 15:20,77.3940,83.7034
2025-03-04 15:15,73.2844,76.4198
2025-03-04 15:10,70.9324,72.0590
2025-03-04 15:05,70.2669,71.3746
2025-03-04 15:00,69.1205,69.3637
2025-03-04 14:55,64.1878,70.0624
2025-03-04 14:50,53.3235,67.9352
2025-03-04 14:45,37.5469,54.5658
2025-03-04 14:40,32.8149,37.4696
2025-03-04 14:35,41.2657,20.6052
2025-03-04 14:30,62.7424,40.3699
2025-03-04 14:25,77.9985,62.8220
2025-03-04 14:20,86.9243,85.0352
2025-03-04 14:15,88.0371,86.1382
2025-03-04 14:10,89.4349,89.5995
2025-03-04 14:05,87.3510,88.3736
2025-03-04 14:00,85.7469,90.3315
2025-03-04 13:55,83.8591,83.3479
2025-03-04 13:50,84.1560,83.5615
2025-03-04 13:45,79.6583,84.6679
2025-03-04 13:40,69.0804,84.2385
2025-03-04 13:35,58.5300,70.0686
2025-03-04 13:30,57.8438,52.9339
2025-03-04 13:25,68.1155,52.5875
2025-03-04 13:20,76.0168,68.0101
2025-03-04 13:15,73.6138,83.7489
2025-03-04 13:10,60.9098,76.2915
2025-03-04 13:05,50.6138,60.8011
2025-03-04 13:00,42.6642,45.6369
2025-03-04 12:55,42.1735,45.4035
2025-03-04 12:50,43.7402,36.9522
2025-03-04 12:45,55.8429,44.1647
2025-03-04 12:40,65.7657,50.1038
2025-03-04 12:35,75.7098,73.2603
2025-03-04 12:30,77.4253,73.9328
2025-03-04 12:25,74.3987,79.9363
2025-03-04 12:20,67.7477,78.4067
2025-03-04 12:15,60.5140,64.8531
2025-03-04 12:10,64.6530,59.9834
2025-03-04 12:05,73.6552,56.7056
2025-03-04 12:00,86.7226,77.2701
2025-03-04 11:55,90.3233,86.9900
2025-03-04 11:50,89.4440,95.9078
2025-03-04 11:45,81.6842,88.0720
2025-03-04 11:40,77.4886,84.3522
2025-03-04 11:35,71.9846,72.6284
2025-03-04 11:30,72.5505,75.4851
2025-03-04 11:25,65.0096,67.8404
2025-03-04 11:20,56.1046,74.3259
2025-03-04 11:15,42.5206,52.8624
2025-03-04 11:10,41.1685,41.1253
2025-03-04 11:05,49.9356,33.5740
2025-03-04 11:00,63.4840,48.8063
2025-03-04 10:55,73.7780,67.4265
2025-03-04 10:50,75.7402,74.2194
2025-03-04 10:45,70.6127,79.6882
2025-03-04 10:40,57.4734,73.3132
2025-03-04 10:35,40.3753,58.8369
2025-03-04 10:30,28.1221,40.2702
2025-03-04 10:25,21.3132,22.0189
2025-03-04 10:20,22.2403,22.0773
2025-03-04 10:15,23.0399,19.8434
2025-03-04 10:10,27.5389,24.8001
2025-03-04 10:05,31.9501,24.4763
2025-03-04 10:00,33.5677,33.3404
2025-03-04 09:55,28.6742,38.0337
2025-03-04 09:50,18.9195,29.3289
2025-03-04 09:45,11.6140,18.6599
2025-03-04 09:40,7.5516,8.7698
2025-03-04 09:35,11.2208,7.4124
2025-03-04 09:30,24.7647,6.4727
2025-03-04 09:25,47.9380,19.7774
2025-03-04 09:20,71.3623,48.0440
2025-03-04 09:15,78.3722,75.9926
2025-03-04 09:10,73.3108,90.0502
2025-03-04 09:05,59.4578,69.0738
2025-03-04 09:00,56.2238,60.8085
2025-03-04 08:55,51.7019,48.4912
2025-03-04 08:50,47.0510,59.3716
2025-03-04 08:45,34.1752,47.2428
2025-03-04 08:40,22.4222,34.5385
2025-03-04 08:35,13.4684,20.7443
2025-03-04 08:30,8.9716,11.9837
2025-03-04 08:25,8.3966,7.6773
2025-03-04 08:20,9.4849,7.2539
2025-03-04 08:15,14.8657,10.2586
2025-03-04 08:10,24.0127,10.9421
2025-03-04 08:05,37.7563,23.3964
2025-03-04 08:00,42.9319,37.6997
2025-03-04 07:55,37.3113,52.1728
2025-03-04 07:50,21.8538,38.9231
2025-03-04 07:45,9.9280,20.8380
2025-03-04 07:40,4.9746,5.8001
2025-03-04 07:35,5.0722,3.1457
2025-03-04 07:30,6.1388,5.9780
2025-03-04 07:25,10.2113,6.0929
2025-03-04 07:20,13.7359,6.3454
2025-03-04 07:15,27.2842,18.1957
2025-03-04 07:10,41.2905,16.6667
2025-03-04 07:05,63.6877,46.9902
2025-03-04 07:00,70.8925,60.2147
2025-03-04 06:55,66.0664,83.8581
2025-03-04 06:50,47.1576,68.6047
2025-03-04 06:45,31.7136,45.7364
2025-03-04 06:40,25.2220,27.1318
2025-03-04 06:35,29.5024,22.2726
2025-03-04 06:30,39.9023,26.2617
2025-03-04 06:25,54.1113,39.9729
2025-03-04 06:20,59.5833,53.4722
2025-03-04 06:15,58.1019,68.8889
2025-03-04 06:10,53.4568,56.3889
2025-03-04 06:05,56.5448,49.0278
2025-03-04 06:00,59.4841,54.9537
2025-03-04 05:55,52.7142,65.6529
2025-03-04 05:50,38.7592,57.8458
2025-03-04 05:45,25.4081,34.6439
2025-03-04 05:40,26.1446,23.7880
2025-03-04 05:35,38.3655,17.7924
2025-03-04 05:30,61.1002,36.8534
2025-03-04 05:25,79.0044,60.4506
2025-03-04 05:20,85.3409,85.9965
2025-03-04 05:15,73.9028,90.5662
2025-03-04 05:10,55.6929,79.4599
2025-03-04 05:05,45.3847,51.6821
2025-03-04 05:00,48.0498,35.9367
2025-03-04 04:55,53.2847,48.5354
2025-03-04 04:50,46.3788,59.6774
2025-03-04 04:45,37.1949,51.6412
2025-03-04 04:40,32.2395,27.8177
2025-03-04 04:35,34.1943,32.1258
2025-03-04 04:30,32.6484,36.7749
2025-03-04 04:25,33.0713,33.6823
2025-03-04 04:20,40.5103,27.4881
2025-03-04 04:15,54.9808,38.0436
2025-03-04 04:10,69.0358,55.9992
2025-03-04 04:05,75.6084,70.8995
2025-03-04 04:00,70.9117,80.2088
2025-03-03 19:55,58.2579,75.7171
2025-03-03 19:50,47.1582,56.8092
2025-03-03 19:45,45.1953,42.2474
2025-03-03 19:40,50.4544,42.4181
2025-03-03 19:35,58.1862,50.9203
2025-03-03 19:30,57.7342,58.0247
2025-03-03 19:25,50.2769,65.6137
2025-03-03 19:20,33.6902,49.5643
2025-03-03 19:15,24.9044,35.6528
2025-03-03 19:10,20.1873,15.8537
2025-03-03 19:05,30.4484,23.2066
2025-03-03 19:00,40.9663,21.5017
2025-03-03 18:55,56.6406,46.6370
2025-03-03 18:50,64.7722,54.7602
2025-03-03 18:45,74.4491,68.5247
2025-03-03 18:40,80.8341,71.0317
2025-03-03 18:35,85.5192,83.7908
2025-03-03 18:30,85.6099,87.6797
2025-03-03 18:25,83.5288,85.0871
2025-03-03 18:20,79.4724,84.0627
2025-03-03 18:15,72.6131,81.4365
2025-03-03 18:10,62.3470,72.9180
2025-03-03 18:05,50.5864,63.4848
2025-03-03 18:00,37.6314,50.6383
2025-03-03 17:55,28.6806,37.6359
2025-03-03 17:50,27.9088,24.6201
2025-03-03 17:45,33.0982,23.7857
2025-03-03 17:40,45.9320,35.3205
2025-03-03 17:35,57.4108,40.1883
2025-03-03 17:30,72.4459,62.2872
2025-03-03 17:25,77.8681,69.7569
2025-03-03 17:20,79.8471,85.2935
2025-03-03 17:15,76.7839,78.5539
2025-03-03 17:10,71.2765,75.6938
2025-03-03 17:05,68.6960,76.1039
2025-03-03 17:00,67.9942,62.0317
2025-03-03 16:55,78.1265,67.9524
2025-03-03 16:50,86.2589,73.9985
2025-03-03 16:45,90.1684,92.4287
2025-03-03 16:40,88.2321,92.3495
2025-03-03 16:35,86.0921,85.7270
2025-03-03 16:30,87.5295,86.6199
2025-03-03 16:25,88.1863,85.9293
2025-03-03 16:20,89.0548,90.0394
2025-03-03 16:15,89.7861,88.5902
2025-03-03 16:10,87.9340,88.5349
2025-03-03 16:05,80.6763,92.2332
2025-03-03 16:00,62.6729,83.0340
2025-03-03 15:55,41.4232,66.7616
2025-03-03 15:50,22.7450,38.2231
2025-03-03 15:45,14.7596,19.2849
2025-03-03 15:40,14.5621,10.7271
2025-03-03 15:35,18.3609,14.2666
2025-03-03 15:30,19.5831,18.6926
2025-03-03 15:25,17.9297,22.1235
2025-03-03 15:20,13.1404,17.9333
2025-03-03 15:15,8.9081,13.7324
2025-03-03 15:10,7.4818,7.7556
2025-03-03 15:05,9.2852,5.2364
2025-03-03 15:00,21.5721,9.4533
2025-03-03 14:55,40.7037,13.1658
2025-03-03 14:50,64.7652,42.0971
2025-03-03 14:45,70.6045,66.8483
2025-03-03 14:40,60.8852,85.3502
2025-03-03 14:35,36.7946,59.6150
2025-03-03 14:30,22.0491,37.6903
2025-03-03 14:25,19.8140,13.0783
2025-03-03 14:20,35.2137,15.3785
2025-03-03 14:15,56.4863,30.9850
2025-03-03 14:10,71.4380,59.2776
2025-03-03 14:05,72.9571,79.1962
2025-03-03 14:00,63.2606,75.8402
2025-03-03 13:55,49.5056,63.8349
2025-03-03 13:50,35.8758,50.1068
2025-03-03 13:45,23.0458,34.5753
2025-03-03 13:40,18.7047,22.9454
2025-03-03 13:35,18.3860,11.6168
2025-03-03 13:30,21.5795,21.5521
2025-03-03 13:25,17.1880,21.9890
2025-03-03 13:20,12.8405,21.1973
2025-03-03 13:15,14.0217,8.3778
2025-03-03 13:10,21.0321,8.9465
2025-03-03 13:05,34.0307,24.7408
2025-03-03 13:00,44.8848,29.4090
2025-03-03 12:55,61.6205,47.9424
2025-03-03 12:50,72.3023,57.3031
2025-03-03 12:45,80.2684,79.6159
2025-03-03 12:40,77.1833,79.9878
2025-03-03 12:35,73.4920,81.2016
2025-03-03 12:30,65.8253,70.3604
2025-03-03 12:25,63.2771,68.9138
2025-03-03 12:20,63.0564,58.2015
2025-03-03 12:15,70.4077,62.7159
2025-03-03 12:10,76.6706,68.2517
2025-03-03 12:05,77.0477,80.2554
2025-03-03 12:00,65.1654,81.5046
2025-03-03 11:55,45.8572,69.3830
2025-03-03 11:50,25.3011,44.6087
2025-03-03 11:45,12.3019,23.5800
2025-03-03 11:40,15.1935,7.7144
2025-03-03 11:35,27.5182,5.6111
2025-03-03 11:30,44.0982,32.2550
2025-03-03 11:25,44.9234,44.6885
2025-03-03 11:20,40.2138,55.3510
2025-03-03 11:15,29.0006,34.7307
2025-03-03 11:10,24.1761,30.5596
2025-03-03 11:05,19.8955,21.7114
2025-03-03 11:00,26.9462,20.2572
2025-03-03 10:55,38.1139,17.7179
2025-03-03 10:50,53.8348,42.8634
2025-03-03 10:45,60.7320,53.7603
2025-03-03 10:40,66.0846,64.8807
2025-03-03 10:35,65.6882,63.5549
2025-03-03 10:30,60.5141,69.8180
2025-03-03 10:25,47.0902,63.6915
2025-03-03 10:20,36.3313,48.0329
2025-03-03 10:15,28.1965,29.5463
2025-03-03 10:10,24.6866,31.4147
2025-03-03 10:05,21.5225,23.6284
2025-03-03 10:00,25.8287,19.0166
2025-03-03 09:55,37.4143,21.9224
2025-03-03 09:50,52.5576,36.5470
2025-03-03 09:45,65.9298,53.7735
2025-03-03 09:40,72.4547,67.3523
2025-03-03 09:35,68.8013,76.6634
2025-03-03 09:30,59.7418,73.3483
2025-03-03 09:25,55.5604,56.3923
2025-03-03 09:20,63.1790,49.4850
2025-03-03 09:15,73.3391,60.8039
2025-03-03 09:10,77.6507,79.2482
2025-03-03 09:05,71.4175,79.9652
2025-03-03 09:00,60.7160,73.7388
2025-03-03 08:55,46.6187,60.5485
2025-03-03 08:50,39.9359,47.8605
2025-03-03 08:45,41.7598,31.4470
2025-03-03 08:40,57.1623,40.5001
2025-03-03 08:35,69.7374,53.3322
2025-03-03 08:30,79.7897,77.6545
2025-03-03 08:25,82.0461,78.2256
2025-03-03 08:20,84.0083,83.4891
2025-03-03 08:15,83.8041,84.4237
2025-03-03 08:10,76.4078,84.1121
2025-03-03 08:05,64.7079,82.8764
2025-03-03 08:00,49.0166,62.2349
2025-03-03 07:55,41.7695,49.0123
2025-03-03 07:50,39.8741,35.8025
2025-03-03 07:45,41.4926,40.4938
2025-03-03 07:40,46.0161,43.3261
2025-03-03 07:35,52.2602,40.6578
2025-03-03 07:30,66.1801,54.0644
2025-03-03 07:25,77.5644,62.0584
2025-03-03 07:20,88.8482,82.4176
2025-03-03 07:15,89.7222,88.2173
2025-03-03 07:10,85.3100,95.9096
2025-03-03 07:05,67.2225,85.0397
